0.32876712,0.10919110,0.66666667,0.00000000,0.00000000,0.42857143
0.15068493,0.10059840,0.60000000,0.00000000,0.00000000,0.52040816
0.49315068,0.04057330,0.60000000,0.00000000,0.00000000,0.55102041
0.12328767,0.11504315,0.66666667,0.00000000,0.00000000,0.39795918
0.58904110,0.02469564,0.80000000,0.05455055,0.00000000,0.55102041
0.05479452,0.27425674,0.60000000,0.00000000,0.00000000,0.19387755
0.16438356,0.06438809,0.53333333,0.00000000,0.00000000,0.39795918
0.76712329,0.09151250,0.60000000,0.00000000,0.49908173,0.50000000
0.35616438,0.01450767,0.80000000,0.00000000,0.00000000,0.44897959
0.38356164,0.06067999,0.60000000,0.00000000,0.00000000,0.44897959
0.24657534,0.24519811,0.26666667,0.00000000,0.00000000,0.34693878
0.26027397,0.13672346,0.53333333,0.00000000,0.00000000,0.39795918
0.10958904,0.06694878,0.53333333,0.00000000,0.00000000,0.50000000
0.28767123,0.16281683,0.60000000,0.00000000,0.00000000,0.39795918
0.17808219,0.07185841,0.60000000,0.00000000,0.00000000,0.39795918
0.43835616,0.12402756,0.60000000,0.07298073,0.00000000,0.39795918
0.32876712,0.10979525,0.53333333,0.00000000,0.00000000,0.39795918
0.13698630,0.12049536,0.60000000,0.00000000,0.00000000,0.39795918
0.64383562,0.10447766,0.60000000,0.00000000,0.00000000,0.19387755
0.32876712,0.08824753,0.53333333,0.00000000,0.00000000,0.44897959
0.27397260,0.04139461,0.80000000,0.00000000,0.43319559,0.46938776
0.46575342,0.15523826,0.13333333,0.00000000,0.00000000,0.39795918
0.24657534,0.20556993,0.60000000,0.07443074,0.00000000,0.39795918
0.60273973,0.15987254,0.06666667,0.00000000,0.00000000,0.39795918
0.47945205,0.05270497,0.20000000,0.00000000,0.00000000,0.15306122
0.31506849,0.13051082,0.73333333,0.00000000,0.00000000,0.60204082
0.04109589,0.09245221,0.53333333,0.00000000,0.00000000,0.39795918
0.47945205,0.19332055,0.86666667,0.00000000,0.00000000,0.39795918
0.45205479,0.09636801,0.60000000,0.00000000,0.00000000,0.39795918
0.43835616,0.10454126,0.80000000,0.00000000,0.00000000,0.39795918
0.26027397,0.05740487,0.80000000,0.00000000,0.00000000,0.39795918
0.21917808,0.22686868,0.86666667,0.00000000,0.00000000,0.39795918
0.31506849,0.07146399,0.53333333,0.00000000,0.00000000,0.50000000
0.38356164,0.17222949,0.80000000,0.00000000,0.00000000,0.50000000
0.06849315,0.04030742,0.60000000,0.00000000,0.00000000,0.34693878
0.41095890,0.09888676,0.86666667,0.00000000,0.00000000,0.01020408
0.09589041,0.14717461,0.53333333,0.00000000,0.00000000,0.29591837
0.02739726,0.07408287,0.60000000,0.00000000,0.00000000,0.29591837
0.31506849,0.09409281,0.53333333,0.00000000,0.00000000,0.39795918
0.31506849,0.23584024,0.60000000,0.00000000,0.00000000,0.50000000
0.50684932,0.01636882,0.53333333,0.15024150,0.00000000,0.50000000
0.35616438,0.07061764,0.93333333,0.00000000,0.00000000,0.34693878
0.63013699,0.13656448,0.80000000,0.00000000,0.00000000,0.39795918
0.01369863,0.02234671,0.40000000,0.00000000,0.00000000,0.19387755
0.02739726,0.20275080,0.06666667,0.00000000,0.00000000,0.39795918
0.43835616,0.02449742,0.53333333,0.00000000,0.00000000,0.44897959
0.13698630,0.07012986,0.86666667,0.00000000,0.00000000,0.44897959
0.43835616,0.10727244,0.86666667,0.00000000,0.00000000,0.39795918
0.58904110,0.08838081,0.53333333,0.00000000,0.00000000,0.50000000
0.73972603,0.11434564,0.53333333,0.00000000,0.00000000,0.39795918
0.23287671,0.18563508,0.53333333,0.00000000,0.00000000,0.39795918
0.16438356,0.14943560,0.80000000,0.00000000,0.00000000,0.45918367
0.17808219,0.11164152,0.60000000,0.00000000,0.00000000,0.43877551
0.39726027,0.21967100,0.53333333,0.00000000,0.00000000,0.16326531
0.20547945,0.24837513,0.66666667,0.00000000,0.00000000,0.39795918
0.10958904,0.11399181,0.53333333,0.00000000,0.00000000,0.75510204
0.10958904,0.08767315,0.86666667,0.00000000,0.00000000,0.44897959
0.06849315,0.14614627,0.60000000,0.00000000,0.00000000,0.39795918
0.20547945,0.21494133,0.60000000,0.00000000,0.00000000,0.50000000
0.31506849,0.15911076,1.00000000,0.00000000,0.00000000,0.29591837
0.46575342,0.44751525,0.86666667,0.27828278,0.00000000,0.39795918
0.04109589,0.09707634,0.53333333,0.00000000,0.00000000,0.29591837
0.23287671,0.04663913,0.53333333,0.00000000,0.00000000,0.47959184
0.31506849,0.15136576,0.60000000,0.00000000,0.00000000,0.50000000
0.23287671,0.06162308,0.66666667,0.00000000,0.00000000,0.39795918
0.02739726,0.12664441,0.33333333,0.00000000,0.00000000,0.24489796
0.49315068,0.09496690,0.33333333,0.00000000,0.00000000,0.39795918
0.34246575,0.30304070,0.60000000,0.00000000,0.00000000,0.39795918
0.28767123,0.05328002,0.86666667,0.00000000,0.00000000,0.65306122
0.32876712,0.12521827,0.53333333,0.00000000,0.00000000,0.60204082
0.64383562,0.17245816,0.93333333,0.00000000,0.00000000,0.15306122
0.17808219,0.06738177,0.60000000,0.00000000,0.00000000,0.39795918
0.04109589,0.03696059,0.40000000,0.00000000,0.00000000,0.39795918
0.02739726,0.18963207,0.53333333,0.00000000,0.00000000,0.29591837
0.04109589,0.25667421,0.53333333,0.00000000,0.00000000,0.60204082
0.24657534,0.31326318,0.80000000,0.00000000,0.00000000,0.44897959
0.21917808,0.13928483,0.53333333,0.00000000,0.00000000,0.39795918
0.35616438,0.06038028,0.60000000,0.00000000,0.43663912,0.14285714
0.28767123,0.03614130,0.60000000,0.00000000,0.00000000,0.37755102
0.45205479,0.09763855,0.60000000,0.00000000,0.00000000,0.29591837
0.08219178,0.12765042,0.53333333,0.00000000,0.00000000,0.09183673
0.17808219,0.10297440,0.60000000,0.00000000,0.00000000,0.09183673
0.21917808,0.36235408,0.80000000,0.00000000,0.00000000,0.39795918
0.42465753,0.14874350,0.53333333,0.00000000,0.00000000,0.39795918
0.35616438,0.05692115,0.80000000,0.00000000,0.00000000,0.23469388
0.21917808,0.36662980,0.60000000,0.00000000,0.00000000,0.39795918
0.45205479,0.15009522,0.86666667,0.00000000,0.00000000,0.44897959
0.08219178,0.24914097,0.60000000,0.00000000,0.00000000,0.39795918
0.26027397,0.06197150,0.60000000,0.00000000,0.00000000,0.50000000
0.45205479,0.02870142,0.53333333,0.00000000,0.00000000,0.45918367
0.12328767,0.17878379,0.53333333,0.00000000,0.00000000,0.19387755
0.52054795,0.11079043,0.86666667,0.00000000,0.52043159,0.39795918
0.27397260,0.06922330,0.53333333,0.00000000,0.00000000,0.39795918
0.35616438,0.21069267,0.53333333,0.00000000,0.00000000,0.39795918
0.28767123,0.16852342,0.60000000,0.00000000,0.00000000,0.39795918
0.34246575,0.14292731,0.20000000,0.00000000,0.00000000,0.29591837
0.41095890,0.23252115,1.00000000,0.00000000,0.45959596,0.44897959
0.36986301,0.06422572,0.80000000,0.00000000,0.00000000,0.39795918
0.15068493,0.01314647,0.53333333,0.00000000,0.00000000,0.39795918
0.46575342,0.21423367,0.60000000,0.00000000,0.00000000,0.39795918
0.46575342,0.09210785,0.53333333,0.00000000,0.00000000,0.39795918
0.43835616,0.07395703,0.80000000,0.00000000,0.00000000,0.39795918
0.61643836,0.15682271,1.00000000,0.15024150,0.00000000,0.50000000
0.19178082,0.04812887,0.60000000,0.00000000,0.00000000,0.39795918
0.16438356,0.09811348,0.40000000,0.02829028,0.00000000,0.13265306
0.08219178,0.03085890,0.60000000,0.00000000,0.00000000,0.29591837
0.31506849,0.11028844,0.60000000,0.00000000,0.00000000,0.39795918
0.67123288,0.06114409,0.20000000,0.00000000,0.00000000,0.50000000
0.00000000,0.05878433,0.40000000,0.00000000,0.00000000,0.19387755
0.27397260,0.13265071,0.60000000,0.00000000,0.00000000,0.39795918
0.71232877,0.23629826,0.93333333,0.00000000,0.00000000,0.02040816
0.08219178,0.13722207,0.80000000,0.00000000,0.00000000,0.39795918
0.28767123,0.13177662,0.53333333,0.00000000,0.00000000,0.41836735
0.27397260,0.10055036,0.53333333,0.00000000,0.00000000,0.39795918
0.28767123,0.03558181,0.60000000,0.00000000,0.00000000,0.39795918
0.28767123,0.28262348,0.26666667,0.00000000,0.00000000,0.54081633
0.27397260,0.04186278,0.80000000,0.00000000,0.00000000,0.39795918
0.27397260,0.05825257,0.53333333,0.00000000,0.00000000,0.50000000
0.08219178,0.25284501,0.26666667,0.00000000,0.00000000,0.70408163
0.00000000,0.06799877,0.33333333,0.00000000,0.00000000,0.14285714
0.42465753,0.21661373,0.80000000,0.00000000,0.00000000,0.34693878
0.00000000,0.01781052,0.40000000,0.00000000,0.00000000,0.22448980
0.52054795,0.24119368,0.86666667,0.00000000,0.45385675,0.60204082
0.24657534,0.00799735,0.60000000,0.00000000,0.00000000,0.39795918
0.69863014,0.06521685,0.60000000,0.00000000,0.00000000,0.11224490
0.24657534,0.15540942,0.80000000,0.00000000,0.00000000,0.44897959
0.49315068,0.20307013,0.80000000,0.00000000,0.00000000,0.60204082
0.35616438,0.03859510,0.53333333,0.00000000,0.00000000,0.47959184
0.26027397,0.10841714,0.86666667,0.00000000,0.00000000,0.39795918
0.09589041,0.17833457,0.53333333,0.00000000,0.00000000,0.39795918
0.38356164,0.02110391,0.60000000,0.00000000,0.00000000,0.47959184
0.23287671,0.12690420,0.60000000,0.00000000,0.47222222,0.39795918
0.53424658,0.15080829,0.53333333,0.00000000,0.00000000,0.37755102
0.26027397,0.10695447,0.53333333,0.00000000,0.00000000,0.44897959
0.06849315,0.21168448,0.60000000,0.00000000,0.00000000,0.50000000
0.02739726,0.22928527,0.26666667,0.00000000,0.39462810,0.34693878
0.21917808,0.08764947,0.53333333,0.00000000,0.00000000,0.35714286
0.42465753,0.13228470,0.53333333,0.00000000,0.00000000,0.31632653
0.04109589,0.08503330,0.60000000,0.00000000,0.00000000,0.29591837
0.64383562,0.10083113,0.73333333,0.00000000,0.43319559,0.50000000
0.41095890,0.19033566,0.40000000,0.00000000,0.00000000,0.39795918
0.04109589,0.01725035,0.60000000,0.00000000,0.00000000,0.24489796
0.36986301,0.20008051,0.80000000,0.00000000,0.00000000,0.39795918
0.38356164,0.09264029,0.80000000,0.00000000,0.00000000,0.77551020
0.38356164,0.24501815,0.53333333,0.05178052,0.00000000,0.39795918
0.38356164,0.03355625,0.86666667,0.00000000,0.00000000,0.36734694
0.13698630,0.18869371,0.80000000,0.00000000,0.00000000,0.39795918
0.32876712,0.02238053,0.53333333,0.00000000,0.00000000,0.72448980
0.04109589,0.12904409,0.53333333,0.00000000,0.00000000,0.55102041
0.50684932,0.14306532,0.80000000,0.07688077,0.00000000,0.39795918
0.00000000,0.08145171,0.33333333,0.00000000,0.36776860,0.09183673
0.45205479,0.09694036,0.53333333,0.00000000,0.00000000,0.39795918
0.19178082,0.12264269,0.86666667,0.00000000,0.00000000,0.39795918
0.43835616,0.07530740,0.53333333,0.00000000,0.00000000,0.29591837
0.36986301,0.30034943,0.86666667,0.00000000,0.00000000,0.39795918
0.43835616,0.10211925,0.53333333,0.00000000,0.00000000,0.50000000
0.15068493,0.27565852,0.80000000,0.00000000,0.00000000,0.52040816
0.35616438,0.07209723,0.60000000,0.04386044,0.00000000,1.00000000
0.21917808,0.01296516,0.73333333,0.00000000,0.00000000,0.39795918
0.24657534,0.12981263,0.60000000,0.00000000,0.00000000,0.55102041
0.00000000,0.11186139,0.40000000,0.00000000,0.00000000,0.19387755
0.10958904,0.11777500,0.53333333,0.00000000,0.00000000,0.39795918
0.32876712,0.11908546,0.53333333,0.00000000,0.00000000,0.39795918
0.17808219,0.02922371,0.86666667,0.00000000,0.00000000,0.44897959
0.42465753,0.07251533,0.66666667,0.00000000,0.00000000,0.56122449
0.60273973,0.10490523,0.60000000,0.00000000,0.00000000,0.34693878
0.32876712,0.11642734,0.53333333,0.00000000,0.00000000,0.39795918
0.26027397,0.22777321,0.53333333,0.00000000,0.00000000,0.50000000
0.09589041,0.03880280,0.60000000,0.00000000,0.00000000,0.39795918
0.13698630,0.19292951,0.53333333,0.00000000,0.00000000,0.39795918
0.01369863,0.18084385,0.40000000,0.00000000,0.00000000,0.01020408
0.04109589,0.13509301,0.60000000,0.00000000,0.00000000,0.14285714
0.01369863,0.12331652,0.60000000,0.00000000,0.00000000,0.11224490
0.08219178,0.08668405,0.53333333,0.00000000,0.00000000,0.39795918
0.35616438,0.00844183,0.86666667,0.00000000,0.43319559,0.44897959
0.28767123,0.30481187,0.60000000,0.00000000,0.00000000,0.39795918
0.26027397,0.02482013,0.60000000,0.00000000,0.00000000,0.39795918
0.15068493,0.01538920,0.80000000,0.00000000,0.00000000,0.50000000
0.41095890,0.14633367,0.60000000,0.00000000,0.00000000,0.39795918
0.46575342,0.25734331,1.00000000,0.15024150,0.00000000,0.84693878
0.24657534,0.06484949,0.80000000,0.00000000,0.00000000,0.39795918
0.28767123,0.06779716,0.80000000,0.00000000,0.00000000,0.60204082
0.41095890,0.08815011,0.60000000,0.00000000,0.00000000,0.39795918
0.12328767,0.09180409,0.40000000,0.00000000,0.00000000,0.39795918
0.19178082,0.28945244,0.60000000,0.00000000,0.00000000,0.39795918
0.39726027,0.12749279,0.60000000,0.00000000,0.00000000,0.34693878
0.43835616,0.01320736,0.60000000,0.00000000,0.00000000,0.39795918
0.02739726,0.10409745,0.53333333,0.00000000,0.00000000,0.29591837
0.38356164,0.13576007,0.60000000,0.00000000,0.00000000,0.50000000
0.39726027,0.02706555,0.80000000,0.07688077,0.00000000,0.44897959
0.72602740,0.19707736,0.60000000,0.00000000,0.00000000,0.19387755
0.02739726,0.05675539,0.60000000,0.00000000,0.00000000,0.19387755
0.39726027,0.11659918,0.66666667,0.00000000,0.00000000,0.50000000
0.04109589,0.08479246,0.60000000,0.00000000,0.00000000,0.34693878
0.00000000,0.09995433,0.40000000,0.00000000,0.00000000,0.21428571
0.35616438,0.11264009,0.60000000,0.00000000,0.00000000,0.48979592
0.02739726,0.01858516,0.60000000,0.00000000,0.00000000,0.14285714
0.27397260,0.01557660,0.53333333,0.00000000,0.00000000,0.39795918
0.46575342,0.07101477,0.53333333,0.00000000,0.00000000,0.39795918
0.31506849,0.19682298,0.80000000,0.00000000,0.00000000,0.39795918
0.09589041,0.13683441,0.60000000,0.00000000,0.00000000,0.60204082
0.19178082,0.22307737,0.73333333,0.00000000,0.00000000,0.39795918
0.57534247,0.07738437,0.66666667,0.05178052,0.00000000,0.50000000
0.13698630,0.26332390,0.53333333,0.00000000,0.00000000,0.39795918
0.31506849,0.00860556,0.80000000,0.15024150,0.00000000,1.00000000
0.17808219,0.04967340,0.53333333,0.00000000,0.00000000,0.39795918
0.15068493,0.06994855,0.73333333,0.00000000,0.00000000,0.31632653
0.10958904,0.08928534,0.53333333,0.00000000,0.00000000,0.50000000
0.06849315,0.12536102,0.80000000,0.00000000,0.00000000,0.19387755
0.05479452,0.08827527,0.60000000,0.00000000,0.00000000,0.39795918
0.68493151,0.08141518,0.60000000,0.00000000,0.00000000,0.05102041
0.24657534,0.11726828,0.80000000,0.00000000,0.00000000,0.60204082
0.50684932,0.01190841,0.53333333,0.00000000,0.00000000,0.56122449
0.26027397,0.07110137,0.53333333,0.00000000,0.00000000,0.39795918
0.16438356,0.13476421,0.80000000,0.00000000,0.00000000,0.39795918
0.20547945,0.05301888,0.53333333,0.00000000,0.31680441,0.39795918
0.52054795,0.13344699,0.53333333,0.00000000,0.00000000,0.39795918
0.53424658,0.11879184,0.86666667,0.00000000,0.00000000,0.39795918
0.02739726,0.10990146,0.60000000,0.00000000,0.00000000,0.24489796
0.26027397,0.19319336,0.53333333,0.00000000,0.45936639,0.39795918
0.56164384,0.06625195,0.53333333,0.00000000,0.00000000,0.39795918
0.24657534,0.10169439,0.53333333,0.00000000,0.00000000,0.39795918
0.36986301,0.06505110,0.33333333,0.00000000,0.00000000,0.39795918
0.31506849,0.08114186,0.53333333,0.00000000,0.00000000,0.39795918
0.01369863,0.10967279,0.53333333,0.00000000,0.00000000,0.19387755
0.73972603,0.21006755,0.53333333,0.00000000,0.00000000,0.34693878
0.46575342,0.04069440,0.53333333,0.00000000,0.00000000,0.57142857
0.13698630,0.03277215,0.53333333,0.00000000,0.00000000,0.39795918
0.04109589,0.12041553,0.46666667,0.00000000,0.00000000,0.34693878
0.21917808,0.25782229,0.40000000,0.00000000,0.00000000,0.39795918
0.23287671,0.08679027,0.66666667,0.00000000,0.00000000,0.39795918
0.15068493,0.38732101,0.66666667,0.00000000,0.00000000,0.39795918
0.08219178,0.12541717,0.60000000,0.00000000,0.00000000,0.23469388
0.26027397,0.15750128,0.60000000,0.03137031,0.00000000,0.50000000
0.34246575,0.12196886,0.93333333,0.00000000,0.00000000,0.38775510
0.19178082,0.09877851,0.80000000,0.08614086,0.00000000,0.39795918
0.02739726,0.06875649,0.53333333,0.00000000,0.00000000,0.09183673
0.28767123,0.18630012,0.86666667,0.00000000,0.00000000,0.39795918
0.06849315,0.12189173,0.53333333,0.00000000,0.00000000,0.39795918
0.26027397,0.20617814,0.66666667,0.00000000,0.00000000,0.54081633
0.26027397,0.13964001,0.86666667,0.00000000,0.45385675,0.50000000
0.00000000,0.07059058,0.40000000,0.00000000,0.39462810,0.17346939
0.17808219,0.02447239,0.60000000,0.00000000,0.00000000,0.39795918
0.24657534,0.15505154,0.26666667,0.02635026,0.00000000,0.29591837
0.20547945,0.10534025,0.86666667,0.14084141,0.00000000,0.39795918
0.34246575,0.16889349,0.80000000,0.07688077,0.00000000,0.39795918
0.50684932,0.27976105,0.60000000,0.00000000,0.00000000,0.44897959
0.26027397,0.01428103,0.80000000,0.00000000,0.43319559,0.34693878
0.56164384,0.04094878,0.33333333,0.00000000,0.00000000,0.39795918
0.30136986,0.05192762,0.66666667,0.00000000,0.00000000,0.39795918
0.61643836,0.10299131,0.53333333,0.00000000,0.00000000,0.37755102
0.46575342,0.11531917,0.53333333,0.00000000,0.00000000,0.39795918
0.47945205,0.23651069,0.60000000,0.00000000,0.00000000,0.50000000
0.10958904,0.12505455,0.53333333,0.00000000,0.00000000,0.29591837
0.12328767,0.22193808,0.80000000,0.00000000,0.00000000,0.39795918
0.12328767,0.19057989,0.33333333,0.00000000,0.00000000,0.39795918
0.57534247,0.16866008,0.80000000,0.00000000,0.00000000,0.39795918
0.05479452,0.10690440,0.53333333,0.00000000,0.00000000,0.50000000
0.38356164,0.31777094,0.86666667,0.00000000,0.00000000,0.17346939
0.12328767,0.05152779,0.53333333,0.00000000,0.00000000,0.35714286
0.69863014,0.16887184,0.33333333,0.00000000,0.00000000,0.19387755
0.58904110,0.16119652,0.53333333,0.00000000,0.00000000,0.39795918
0.65753425,0.05157109,0.53333333,0.00000000,0.00000000,0.17346939
0.32876712,0.10554524,0.86666667,0.00000000,0.00000000,0.44897959
0.23287671,0.18377190,0.53333333,0.00000000,0.00000000,0.50000000
0.15068493,0.26706853,0.53333333,0.00000000,0.00000000,0.39795918
0.31506849,0.03481461,0.66666667,0.00000000,0.00000000,0.39795918
0.54794521,0.02544322,0.86666667,0.00000000,0.00000000,0.60204082
0.27397260,0.15538507,0.40000000,0.00000000,0.00000000,0.50000000
0.23287671,0.22063980,0.33333333,0.00000000,0.00000000,0.60204082
0.05479452,0.13571542,0.40000000,0.00000000,0.00000000,0.56122449
0.54794521,0.20163181,0.80000000,0.00000000,0.00000000,0.47959184
0.52054795,0.23522324,0.80000000,0.00000000,0.43319559,0.39795918
0.46575342,0.03542214,0.53333333,0.00000000,0.00000000,0.60204082
0.53424658,0.07625591,0.80000000,0.00000000,0.00000000,0.39795918
0.20547945,0.18563508,0.60000000,0.00000000,0.00000000,0.60204082
0.01369863,0.10367732,0.60000000,0.00000000,0.00000000,0.14285714
0.42465753,0.22846734,0.66666667,0.00000000,0.00000000,0.39795918
0.39726027,0.13588591,0.80000000,0.00000000,0.00000000,0.39795918
0.32876712,0.13995528,0.93333333,0.00000000,0.00000000,0.50000000
0.21917808,0.11590911,0.53333333,0.00000000,0.00000000,0.19387755
0.21917808,0.25629197,0.53333333,0.00000000,0.00000000,0.39795918
0.41095890,0.14027799,0.13333333,0.00000000,0.00000000,0.39795918
0.39726027,0.20826458,0.53333333,0.15024150,0.00000000,0.39795918
0.31506849,0.53243219,0.53333333,0.00000000,0.00000000,0.37755102
0.34246575,0.43644236,0.53333333,0.00000000,0.00000000,0.39795918
0.19178082,0.24432943,0.80000000,0.07298073,0.00000000,0.55102041
0.46575342,0.10579353,0.40000000,0.00000000,0.00000000,0.39795918
0.36986301,0.12100818,0.60000000,0.00000000,0.00000000,0.57142857
0.27397260,0.23309350,0.53333333,0.00000000,0.00000000,0.39795918
0.10958904,0.12143642,0.40000000,0.00000000,0.00000000,0.39795918
0.63013699,0.01188947,0.20000000,0.07688077,0.00000000,0.60204082
0.47945205,0.12985525,0.53333333,0.00000000,0.00000000,0.44897959
0.34246575,0.15870010,0.60000000,0.03325033,0.00000000,0.39795918
0.15068493,0.32760712,0.53333333,0.00000000,0.00000000,0.39795918
0.17808219,0.28018524,0.86666667,0.10520105,0.00000000,0.39795918
0.23287671,0.04862206,0.80000000,0.00000000,0.00000000,0.50000000
0.27397260,0.02276683,0.73333333,0.00000000,0.00000000,0.39795918
0.19178082,0.07965280,0.53333333,0.00000000,0.00000000,0.44897959
0.24657534,0.03432480,0.60000000,0.00000000,0.00000000,0.34693878
0.10958904,0.24018497,0.60000000,0.00000000,0.00000000,0.39795918
0.28767123,0.03608583,0.53333333,0.00000000,0.00000000,0.39795918
0.35616438,0.08973794,0.53333333,0.00000000,0.00000000,0.60204082
0.06849315,0.07134898,0.60000000,0.00000000,0.00000000,0.39795918
0.01369863,0.17210839,0.40000000,0.00000000,0.00000000,0.19387755
0.12328767,0.09454609,0.53333333,0.00000000,0.00000000,0.39795918
0.26027397,0.12024639,0.53333333,0.00000000,0.00000000,0.60204082
0.35616438,0.14940989,0.53333333,0.00000000,0.00000000,0.19387755
0.05479452,0.09292376,0.60000000,0.00000000,0.00000000,0.24489796
0.61643836,0.14342051,0.60000000,0.00000000,0.00000000,0.39795918
0.12328767,0.07392794,0.53333333,0.00000000,0.00000000,0.39795918
0.50684932,0.14793572,0.80000000,0.00000000,0.00000000,0.39795918
0.01369863,0.22528694,0.40000000,0.00000000,0.00000000,0.19387755
0.65753425,0.01088007,0.53333333,0.00000000,0.00000000,0.55102041
0.32876712,0.20868403,0.53333333,0.03325033,0.00000000,0.50000000
0.19178082,0.15661028,0.26666667,0.00000000,0.00000000,0.19387755
0.53424658,0.09416656,0.26666667,0.00000000,0.00000000,0.39795918
0.45205479,0.08333587,0.80000000,0.00000000,0.00000000,0.50000000
0.06849315,0.13428996,0.80000000,0.00000000,0.00000000,0.34693878
0.26027397,0.23456632,0.60000000,0.00000000,0.00000000,0.47959184
0.42465753,0.07251533,1.00000000,0.00000000,0.00000000,0.39795918
0.17808219,0.14485409,0.53333333,0.00000000,0.00000000,0.29591837
0.24657534,0.18323135,0.60000000,0.00000000,0.00000000,0.44897959
0.27397260,0.21251053,0.53333333,0.00000000,0.00000000,0.29591837
0.20547945,0.10614939,0.53333333,0.00000000,0.00000000,0.04081633
0.53424658,0.09909040,0.86666667,0.00000000,0.00000000,0.50000000
0.16438356,0.13268318,0.53333333,0.00000000,0.00000000,0.34693878
0.32876712,0.05713764,0.73333333,0.00000000,0.00000000,0.39795918
0.28767123,0.16433498,0.53333333,0.00000000,0.00000000,0.39795918
0.23287671,0.11193175,0.26666667,0.00000000,0.00000000,0.34693878
0.50684932,0.08492573,0.46666667,0.04101041,0.00000000,0.39795918
0.26027397,0.11833856,0.66666667,0.00000000,0.00000000,0.50000000
0.34246575,0.10569543,0.66666667,0.00000000,0.00000000,0.39795918
0.21917808,0.07468093,0.53333333,0.00000000,0.00000000,0.50000000
0.05479452,0.12374815,0.53333333,0.00000000,0.00000000,0.29591837
0.71232877,0.11333895,0.33333333,0.00000000,0.00000000,0.09183673
0.20547945,0.11253387,0.73333333,0.00000000,0.00000000,0.45918367
0.45205479,0.02002889,0.53333333,0.00000000,0.00000000,0.39795918
0.31506849,0.24407100,0.46666667,0.00000000,0.00000000,0.39795918
0.38356164,0.04610264,0.53333333,0.00000000,0.00000000,0.39795918
0.19178082,0.12605785,0.53333333,0.00000000,0.00000000,0.34693878
0.09589041,0.21533237,0.80000000,0.00000000,0.00000000,0.39795918
0.15068493,0.13322373,0.80000000,0.00000000,0.00000000,0.60204082
0.05479452,0.08115607,0.73333333,0.00000000,0.00000000,0.04081633
0.35616438,0.15248137,0.66666667,0.00000000,0.00000000,0.24489796
0.06849315,0.12265690,0.53333333,0.00000000,0.00000000,0.24489796
0.61643836,0.12520541,0.53333333,0.00000000,0.39944904,0.39795918
0.05479452,0.04211648,0.60000000,0.00000000,0.00000000,0.24489796
0.27397260,0.05238632,0.60000000,0.00000000,0.00000000,0.44897959
0.23287671,0.05472105,0.60000000,0.00000000,0.00000000,0.39795918
0.78082192,0.18985668,0.80000000,0.00000000,0.41896235,0.11224490
0.35616438,0.21397861,0.60000000,0.00000000,0.00000000,0.37755102
0.10958904,0.20287461,0.60000000,0.00000000,0.00000000,0.39795918
0.35616438,0.12257098,0.40000000,0.00000000,0.00000000,0.39795918
0.08219178,0.15189549,0.40000000,0.00000000,0.00000000,0.39795918
0.21917808,0.07708331,0.53333333,0.00000000,0.00000000,0.39795918
0.46575342,0.10824327,0.80000000,0.00000000,0.00000000,0.34693878
0.64383562,0.09580378,0.80000000,0.00000000,0.00000000,0.39795918
0.24657534,0.21588983,0.60000000,0.00000000,0.00000000,0.50000000
0.71232877,0.05424950,0.33333333,0.03273033,0.00000000,0.44897959
0.20547945,0.20726533,0.80000000,0.00000000,0.00000000,0.47959184
0.04109589,0.21692899,0.60000000,0.00000000,0.00000000,0.39795918
0.67123288,0.04324900,0.53333333,0.00000000,0.00000000,0.50000000
0.19178082,0.19544014,0.60000000,0.00000000,0.00000000,0.39795918
0.06849315,0.29002074,0.60000000,0.00000000,0.00000000,0.23469388
0.20547945,0.09651820,0.93333333,0.00000000,0.00000000,0.39795918
0.08219178,0.13940593,0.73333333,0.00000000,0.00000000,0.39795918
0.05479452,0.15377153,0.60000000,0.00000000,0.00000000,0.39795918
0.26027397,0.15942670,0.53333333,0.00000000,0.00000000,0.01020408
0.61643836,0.12938100,0.20000000,0.02829028,0.00000000,0.39795918
0.09589041,0.11504991,0.53333333,0.00000000,0.00000000,0.39795918
0.38356164,0.00904125,0.60000000,0.07298073,0.00000000,0.50000000
0.13698630,0.15647226,0.40000000,0.03942039,0.00000000,0.39795918
0.28767123,0.11878981,0.93333333,0.00000000,0.55440771,0.90816327
0.04109589,0.18728651,0.60000000,0.00000000,0.00000000,0.04081633
0.17808219,0.32138568,0.60000000,0.00000000,0.00000000,0.29591837
0.00000000,0.01470386,0.33333333,0.00000000,0.00000000,0.19387755
0.00000000,0.16118908,0.40000000,0.00000000,0.00000000,0.07142857
0.05479452,0.20749536,0.66666667,0.00000000,0.00000000,0.39795918
0.53424658,0.08678148,0.53333333,0.00000000,0.00000000,0.39795918
0.57534247,0.19698738,0.86666667,0.04787048,0.00000000,0.60204082
0.27397260,0.04368402,0.60000000,0.00000000,0.00000000,0.39795918
0.47945205,0.20057912,0.60000000,0.00000000,0.00000000,0.39795918
0.45205479,0.22164717,0.60000000,0.00000000,0.00000000,0.39795918
0.52054795,0.14584183,0.80000000,0.07298073,0.00000000,0.60204082
0.52054795,0.09751948,0.80000000,0.00000000,0.00000000,0.39795918
0.38356164,0.05816868,0.53333333,0.00000000,0.00000000,0.39795918
0.75342466,0.07060005,0.60000000,0.03471035,0.00000000,0.19387755
