391163,811977
897131,604582
611547,411952
268938,211870
460198,402706
373917,427628
823202,619103
545240,221008
848264,762550
240308,844341
880545,506175
488800,197919
873791,606643
353145,580916
818014,140185
306298,551902
659542,840985
417023,771194
683413,861559
837017,154170
507674,147431
675382,836312
335970,846828
114108,540537
359796,165920
842281,175525
143117,345163
632060,367800
211584,591058
425991,787029
800872,672603
856454,117143
652233,886054
505225,158750
129030,588495
357737,597104
792179,148539
417996,408162
186380,487625
669409,415893
610263,574422
885963,528959
365147,790525
401730,354294
611315,560757
385561,718324
855593,161003
397918,462032
125756,579609
804354,309671
417515,787648
800444,311497
239495,163949
108651,521409
871981,649086
823987,687499
688487,383589
369490,164369
518675,175686
894124,202052
821259,750089
238084,844799
541790,172616
425563,163524
789552,731946
598634,619900
304399,545221
674659,860894
535564,177248
846324,557586
139212,557713
447192,359893
134449,557556
858934,162874
165886,348709
183026,545377
638078,629421
467535,416014
838036,542999
617319,374666
793892,313943
769876,257669
791722,162000
340712,563178
452398,378671
892382,513991
308555,134011
144401,565666
840270,725456
684602,823981
604168,555003
816145,349032
139903,592241
863706,491401
370259,585265
220931,876605
600665,638890
419485,804779
820253,714625
94249,600812
238714,858826
489378,172861
403852,792473
416444,783624
334983,572690
412615,403902
324442,567881
166840,562425
889805,522039
155505,355581
384572,388523
413241,771595
405470,392374
399753,404222
784151,283760
264293,890923
597017,575588
824835,704997
809453,736879
157193,350343
409417,758123
410418,409414
519113,194925
310591,841778
340064,550509
185661,404482
513957,139202
878519,606677
371563,547746
806320,315242
174672,345849
170271,306395
465734,114090
290210,818593
269723,849664
860845,155375
224789,866804
405325,407466
312558,520650
858057,542933
841843,503359
238524,842928
144325,538991
257093,801567
874791,559085
341675,560197
843111,581603
125902,318850
808710,330379
232246,844226
869991,705259
849653,143827
598671,854219
837718,761480
175766,380534
201753,569116
184570,360446
637665,858741
324444,166910
391530,398743
242247,864253
814249,488483
845798,213118
481841,209337
459556,818479
68388,574380
321182,150806
619415,397644
374797,407601
294053,878220
365927,571713
415222,434798
86243,559135
176506,351827
354601,358760
198294,552987
849248,164090
88703,577217
238260,882489
776131,248465
612485,518009
217686,296514
137516,556818
693699,822637
560362,567914
684568,380640
685124,873363
184798,392233
334350,556417
620187,400168
295357,842293
836081,178429
220884,916718
501416,172980
481083,151953
453261,148432
629978,400626
245468,859425
294492,832336
232784,169847
817119,336333
396903,591235
664355,831472
611579,407670
297731,175876
866044,584750
224676,859348
563763,559454
201324,574588
400727,396769
345903,561314
840299,118907
402227,414685
634967,579020
425950,788228
842786,614034
491145,206344
311093,169734
808686,332209
412453,784453
109912,565003
102983,382712
857833,170565
469656,153741
865081,551012
140876,334435
414014,816460
835128,212354
613871,550423
176433,350561
178264,330827
662898,884734
754841,796342
274321,219665
341966,586266
274070,798617
533551,582247
183516,374212
384467,407359
395274,786698
104862,608089
401330,395538
355499,224982
588100,557588
805035,317469
165476,377389
604157,574191
806827,324616
261120,804153
245023,849247
849537,157510
860230,528054
831446,182864
343717,559909
877711,703850
857319,543529
560237,500154
868626,737331
858703,157931
397618,404912
343450,570659
800845,311838
801482,327644
339137,160334
356246,549756
804332,319006
414860,773921
803796,314893
299772,828655
391555,789079
749941,916922
110479,594587
164046,346109
680357,620811
817135,349925
280519,165350
617573,386848
614877,402442
174878,362329
800667,315995
400305,466024
825716,373098
890613,567037
516963,174184
819439,735945
491442,116195
76052,360840
561725,168220
822623,745025
324966,170021
209922,850026
900991,497149
265430,151883
101427,615890
204854,810013
663049,843538
782506,279930
394022,803914
325767,164095
309684,150076
596481,567449
401708,409924
172756,612694
159711,352701
169966,368623
117585,391892
868375,161990
854769,713941
508989,168995
687078,791051
440782,782395
858042,178196
522869,176818
397331,407010
829623,732301
456025,389630
797178,310439
613351,407952
866973,550375
818542,740451
788166,702817
803932,318781
378563,789670
406337,750353
238080,830689
400473,408327
694897,834591
871780,158486
416893,347737
665048,854911
210497,359835
366794,582584
608309,377530
335121,214149
