2534083,1
2534110,5
2534425,3
2535060,4
2535427,8
2535883,12
2536470,6
2536616,2
2537366,15
2537804,18
2538397,3
2539211,13
2539585,2
2539720,1
2540169,10
2541115,8
2541502,1
2541835,7
2542285,5
2543153,2
2543997,19
2544575,9
2544765,4
2545054,2
2545378,4
2546173,28
2546911,29
2547126,2
2548121,27
2548337,12
2548361,2
2548391,2
2548996,3
2549740,18
2550438,8
2550895,8
2551780,7
2552714,35
2553295,66
2553766,6
2554446,1
2554509,4
2554847,15
2555037,4
2555342,4
2555454,4
2556160,10
2557055,27
2557151,5
2557984,8
2558678,4
2559060,16
2559426,5
2559484,32
2560442,23
2560627,8
2560917,6
2561746,7
2562266,3
2562575,11
2563106,16
2563646,8
2564045,2
2564492,12
2564595,8
2565135,123
2566009,10
2566412,20
2566600,14
2566679,12
2566975,14
2567610,12
2568585,1
2569151,39
2569978,5
2570553,11
2571458,13
2571531,2
2571763,2
2572171,11
2572507,4
2572543,6
2573155,25
2573595,3
2574541,9
2574712,7
2575124,12
2576063,4
2576099,20
2576170,3
2576388,8
2577018,28
2577550,35
2578061,23
2578545,19
2578790,11
2579422,65
2579463,7
2580439,5
2581384,27
2582233,8
2582240,1
2582826,6
2583485,14
2583625,6
2583946,3
2584153,3
2585116,9
2585912,1
2586147,19
2586703,101
2587162,3
2587651,13
2588581,2
2588614,6
2588782,12
2589683,15
2590191,68
2590650,28
2591471,1
2591734,5
2591874,10
2592307,13
2592943,14
2593224,5
2593622,3
2594437,4
2595236,11
2595491,56
2595752,51
2595829,29
2596674,52
2597112,4
2597516,15
2597967,3
2598285,1
2598762,3
2598866,5
2598896,12
2599464,34
2599988,9
2600517,1
2600623,8
2601354,4
2602273,9
2603249,7
2603666,5
2603758,7
2603909,12
2604112,3
2604152,3
2604602,5
2605192,27
2605640,18
2606386,28
2607121,4
2607683,3
2608150,9
2608964,3
2609834,26
2610728,9
2611304,2
2611913,2
2612126,5
2612706,13
2612985,2
2613877,4
2613946,8
2614309,5
2614812,4
2615236,5
2615262,3
2616173,2
2616422,3
2617153,2
2618083,9
2619062,28
2619404,2
2620174,1
2620667,86
2621527,3
2622144,7
2622193,13
2622455,4
2622679,20
2622849,4
2623770,19
2623904,21
2624292,4
2625237,1
2625439,9
2625924,26
2626811,29
2626858,2
2627277,9
2627964,5
2628747,43
2629462,6
2630030,1
2630407,5
2631147,9
2632105,12
2632929,1
2632939,1
2633784,4
2634483,14
2635003,5
2635020,25
2635028,3
2635662,10
2636291,52
2637067,4
2637649,3
2637703,17
2638609,6
2639042,12
2639685,3
2640381,7
2641318,6
2641483,34
2642071,15
2642307,32
2643283,6
2643725,2
2644247,2
2644369,3
2644916,6
2645343,19
2646149,39
2647046,19
2647959,4
2648358,4
2648913,10
2649155,2
2649640,24
2650125,20
2650253,11
2650470,44
2650888,8
2651766,13
2652411,1
2652637,5
2653183,62
2654048,56
2654735,17
2654931,4
2655365,17
2656152,12
2656158,9
2656444,1
2656632,12
2657161,3
2658092,1
2658329,17
2658555,4
2659134,9
2659203,5
2659831,2
2660249,20
2660685,24
2661203,15
2661735,4
2661998,21
2662296,3
2663048,4
2663299,3
2664008,1
2664484,4
2665050,3
2665504,9
2665815,3
2665954,2
2665956,1
2666666,6
2667258,6
2667547,15
2668131,2
2668203,30
2668216,17
2668895,2
2669516,5
2670461,14
2670837,12
2671529,2
2672129,1
2672183,7
2672907,7
2673488,5
2673874,128
2673990,95
2674810,29
2675545,2
2676460,3
2676974,3
2677196,5
2677502,2
2677535,8
2678083,9
2678812,6
2679540,6
2680432,1
2681264,7
2681799,1
2682244,6
2682289,10
2682368,2
2683223,6
2683802,8
2684435,7
2684666,46
2685564,4
2685907,18
2686402,2
2686655,53
2686855,42
2686936,5
2687363,15
2687880,11
2688785,17
2689743,3
2690484,1
2691465,1
2691997,11
2692985,21
2693376,18
2693392,10
2693787,10
2694393,7
2695159,4
2696136,8
2696263,20
2696735,114
2697691,4
2698134,18
2698644,11
2699597,2
2700492,36
2701429,20
2702384,20
2703088,5
2703233,2
2703625,35
2704615,4
2705569,10
2706431,3
2706891,8
2706963,2
2707029,8
2707303,39
2708138,2
2708578,22
2708732,4
2708833,3
2709362,3
2709694,8
2710114,12
2710989,12
2711691,16
2712258,5
2713101,1
2713643,16
2714132,7
2714274,3
2714478,1
2714551,6
2714854,36
2715059,3
2715221,1
2715916,2
2716360,9
2717153,2
2717454,1
2718387,3
2719014,5
2719094,4
2719579,37
2720289,69
2721183,4
2721516,2
2722274,17
2722297,6
2723278,12
2724106,1
2724124,9
2724643,1
2724667,5
2725259,12
2725374,9
2725433,9
2726034,7
2726376,3
2726766,10
2726778,3
2726960,6
2727275,5
2728150,4
2728805,25
2729447,7
2730226,4
2730831,23
2731017,1
2731234,1
2731288,4
2732280,18
2732591,11
2732613,10
2733254,1
2733645,5
2734181,1
2735011,27
2735546,7
2736018,18
2736849,5
2737172,5
2737885,16
2737889,19
2738264,14
2738558,2
2738737,2
2739219,15
2739465,4
2740032,2
2740079,17
2740458,20
2741268,15
2742225,1
2742743,23
2743152,99
2743996,13
2744929,6
2745542,2
2745965,2
2746761,31
2747024,1
2747082,8
2747774,19
2748578,3
2749139,1
2749860,12
2750083,2
2750095,1
2750726,5
2751662,1
2752000,150
2752514,3
2753495,17
2754223,11
2755080,4
2755189,32
2755484,25
2755732,8
2756176,18
2756938,6
2757438,28
2757736,5
2758095,17
2758175,24
2758251,96
2758287,9
2759059,4
2759778,4
2760153,27
2760336,3
2761274,2
2761821,13
2762448,6
2763061,7
2763121,7
2763188,8
2763524,16
2764488,15
2764635,15
2764812,9
2765628,5
2766308,7
2766518,9
2767494,6
2768056,12
2768637,14
2769473,22
2769576,3
2770385,31
2771196,16
2771463,44
2771965,48
2772670,3
2773598,7
2774410,8
2774999,5
2775456,17
2775745,8
2775831,2
2776206,43
2777056,5
2777765,7
2778191,46
2779107,8
2779191,1
2779933,16
2780710,38
2781112,6
2781713,31
2782228,5
2782788,2
2783742,126
2784137,24
2784980,5
2785640,15
2786590,8
2787036,7
2787694,15
2788643,5
2789528,11
2789951,10
2790441,2
2791213,2
2791864,10
2792489,8
2792945,10
2793818,70
2794512,25
2795279,10
2795602,8
2796032,1
2796868,29
2797673,2
2797877,2
2798207,6
2798436,8
2799298,22
2800241,2
2800454,1
2800959,4
2801353,8
2801811,12
2802595,1
2802690,4
2803401,2
2803807,7
2804719,9
2805203,3
2805241,14
2805306,6
2805767,2
2806136,28
2806944,21
2807264,10
2807362,50
2807378,2
2807871,2
2808472,3
2809120,11
2810085,5
2810718,14
2811715,5
2811924,5
2812012,8
2812364,30
2812405,14
2812775,2
2813119,17
2813716,10
2814609,13
2814635,1
2815607,1
2816095,19
2816757,4
2816877,9
2816933,3
2817812,10
2818477,2
2819232,1
2819724,3
2819787,6
2820076,14
2820594,8
2820992,3
2821045,49
2821340,30
2821466,1
2822000,1
2822377,2
2822403,3
2822800,22
2823710,14
2824444,5
2824615,16
2824638,13
2825407,5
2826127,66
2827079,6
2827807,16
2828118,8
2828385,2
2828426,25
2829293,188
2829386,2
2829737,2
2829930,9
2830897,13
2831689,7
2832093,9
2832407,1
2832958,7
2833803,1
2833955,35
2834294,17
2834590,15
2834619,18
2834871,13
2835159,26
2835178,5
2835610,18
2836589,7
2837350,3
2837461,14
2837884,18
2838728,5
2839578,17
2840132,3
2840984,17
2841727,20
2842317,4
2842622,6
2842792,21
2843071,2
2843310,3
2843850,3
2843943,3
2844327,10
2844531,1
2845075,39
2845279,8
2845828,2
2846069,29
2846988,5
2847946,3
2848341,32
2848702,2
2849197,1
2850190,3
2850564,2
2850568,61
2850676,9
2851067,26
2851363,4
2851639,10
2852206,5
2852932,5
2853437,13
2854027,5
2854429,2
2854617,6
2854917,10
2855612,9
2856326,25
2856766,12
2857554,4
2858308,11
2858756,8
2858904,1
2859339,42
2859490,52
2860188,9
2860996,2
2861755,7
2861781,26
2861835,1
2861889,7
2862443,12
2863116,13
2863546,26
2863863,2
2864831,22
2865104,12
2865755,4
2865991,10
2866121,3
2866665,1
2867464,2
2867662,21
2867824,1
2868598,15
2869596,16
2870551,3
2871253,26
2871469,9
2872079,14
2872180,12
2872204,8
2872227,33
2872969,2
2873927,12
2874354,3
2874536,20
2874874,21
2875297,11
2875947,1
2876727,23
2876858,2
2877562,37
2878135,4
2879092,2
2879483,12
2879994,1
2880942,1
2881114,11
2881286,3
2881601,7
2881970,15
2882239,11
2883006,5
2883921,3
2884089,3
2884139,55
2885039,4
2885231,9
2885734,47
2885924,3
2885984,5
2886456,1
2886469,29
2886958,2
2887021,2
2887241,2
2887640,7
2887761,4
2887925,3
2888332,10
2888816,7
2889131,6
2889585,4
2890525,8
2890957,4
2891320,4
2892101,16
2892306,11
2892981,3
2893615,7
2894255,6
2894542,6
2895264,1
2895903,12
2896412,28
2897371,1
2897788,1
2897833,15
2898794,9
2898980,4
2899540,7
2900163,30
2900227,45
2900682,11
2901393,31
2902058,39
2902322,8
2902365,18
2903209,27
2903392,24
2904350,21
2904743,15
2905597,16
2906332,3
2907297,4
2908287,6
2908293,11
2909134,18
2909456,2
2909739,2
2909842,1
2909999,9
2910961,3
2911015,3
2911912,5
2912138,10
2912410,2
2912925,3
2913473,2
2914063,14
2914995,4
2915685,5
2916025,73
2916826,49
2917165,12
2917588,1
2918587,11
2918861,1
2919188,8
2919357,5
2919441,6
2920015,4
2920428,18
2921010,1
2921183,13
2921697,27
2922418,27
2922507,11
2922538,3
2922919,4
2923916,13
2924430,12
2924635,14
2924995,6
2925357,2
2925561,6
2926339,26
2926997,9
2927506,2
2927762,15
2928750,9
2929563,12
2930542,21
2930997,1
2931251,1
2931769,34
2932257,33
2932879,2
2933855,5
2934055,19
2934081,2
2934869,17
2935830,21
2935879,15
2935889,3
2936293,2
2936514,20
2936752,22
2937389,73
2937953,2
2938609,4
2939236,10
2940176,30
2940940,3
2941443,4
2941958,18
2941989,4
2942706,14
2943414,1
2944083,2
2944876,6
2945301,13
2945782,12
2946194,4
2946611,5
2947228,7
2947498,9
2948324,22
2948344,5
2949219,1
2949937,8
2950886,2
2951658,2
2951824,2
2952142,14
2952725,3
2953681,8
2953707,10
2953965,2
2954118,20
2954754,3
2955092,3
2955585,37
2955734,36
2956453,11
2956720,5
2957351,3
2957481,14
2958376,25
2958416,3
2958657,11
2959486,13
2959777,1
2960025,12
2960913,2
2960940,5
2960969,19
2961855,3
2962646,13
2963344,10
2963601,1
2963850,11
2964470,4
2965009,4
2965924,3
2966087,8
